timestamp,open,high,low,close,volume
2026-05-08T23:00:00+00:00,1.4186,1.419,1.4155,1.4181,263546.29
2026-05-09T00:00:00+00:00,1.4181,1.4252,1.418,1.4248,643771.29
2026-05-09T01:00:00+00:00,1.4248,1.4349,1.4245,1.4324,1042924.53
2026-05-09T02:00:00+00:00,1.4324,1.4341,1.4278,1.4311,478208.95
2026-05-09T03:00:00+00:00,1.4311,1.4344,1.4269,1.429,827734.4
2026-05-09T04:00:00+00:00,1.429,1.4344,1.4274,1.4282,634612.08
2026-05-09T05:00:00+00:00,1.4282,1.4313,1.4252,1.4265,1086051.63
2026-05-09T06:00:00+00:00,1.4265,1.4276,1.4227,1.4259,1263935.15
2026-05-09T07:00:00+00:00,1.4259,1.4277,1.4225,1.4237,1555567.03
2026-05-09T08:00:00+00:00,1.4237,1.4256,1.4231,1.4243,348234.34
2026-05-09T09:00:00+00:00,1.4243,1.4256,1.4184,1.4196,530594.43
2026-05-09T10:00:00+00:00,1.4196,1.4228,1.4175,1.4212,283815.61
2026-05-09T11:00:00+00:00,1.4212,1.423,1.4205,1.4221,174033.97
2026-05-09T12:00:00+00:00,1.4221,1.4227,1.4195,1.4205,616502.63
2026-05-09T13:00:00+00:00,1.4205,1.4206,1.4167,1.4199,288730.7
2026-05-09T14:00:00+00:00,1.4199,1.4212,1.4151,1.4154,350781.45
2026-05-09T15:00:00+00:00,1.4154,1.4161,1.412,1.4142,426037.38
2026-05-09T16:00:00+00:00,1.4142,1.4196,1.4112,1.4174,1201530.85
2026-05-09T17:00:00+00:00,1.4174,1.4246,1.4173,1.421,492240.44
2026-05-09T18:00:00+00:00,1.421,1.4249,1.4206,1.4222,381422.85
2026-05-09T19:00:00+00:00,1.4222,1.4241,1.4213,1.4238,222453.31
2026-05-09T20:00:00+00:00,1.4238,1.424,1.4205,1.4215,151460.4
2026-05-09T21:00:00+00:00,1.4215,1.4238,1.4211,1.4224,231546.06
2026-05-09T22:00:00+00:00,1.4224,1.4251,1.4212,1.4232,138545.31
2026-05-09T23:00:00+00:00,1.4232,1.4253,1.4187,1.4203,248343.92
2026-05-10T00:00:00+00:00,1.4203,1.4226,1.4157,1.4167,273639.54
2026-05-10T01:00:00+00:00,1.4167,1.4171,1.4118,1.4148,306395.54
2026-05-10T02:00:00+00:00,1.4148,1.4229,1.4132,1.4174,906941.33
2026-05-10T03:00:00+00:00,1.4174,1.4201,1.4144,1.4168,1108330.12
2026-05-10T04:00:00+00:00,1.4168,1.419,1.4153,1.4178,258293.97
2026-05-10T05:00:00+00:00,1.4178,1.42,1.4163,1.4178,197008.56
2026-05-10T06:00:00+00:00,1.4178,1.4189,1.4157,1.4183,289604.02
2026-05-10T07:00:00+00:00,1.4183,1.4215,1.4172,1.42,209557.21
2026-05-10T08:00:00+00:00,1.42,1.4274,1.4192,1.4269,378059.03
2026-05-10T09:00:00+00:00,1.4269,1.4287,1.4233,1.4282,534093.57
2026-05-10T10:00:00+00:00,1.4282,1.4307,1.4242,1.4272,890824.78
2026-05-10T11:00:00+00:00,1.4272,1.4274,1.4184,1.4231,790758.17
2026-05-10T12:00:00+00:00,1.4231,1.4241,1.421,1.424,214625.07
2026-05-10T13:00:00+00:00,1.424,1.4339,1.4232,1.4324,957616.23
2026-05-10T14:00:00+00:00,1.4324,1.4371,1.4292,1.435,826769.19
2026-05-10T15:00:00+00:00,1.435,1.445,1.4336,1.4442,846717.75
2026-05-10T16:00:00+00:00,1.4442,1.4788,1.4427,1.4721,6143954.31
2026-05-10T17:00:00+00:00,1.4721,1.5079,1.472,1.5044,3730084.38
2026-05-10T18:00:00+00:00,1.5044,1.5062,1.485,1.4863,3635198.73
2026-05-10T19:00:00+00:00,1.4863,1.4912,1.475,1.4867,2747390.17
2026-05-10T20:00:00+00:00,1.4867,1.4896,1.4372,1.4501,3635234.55
2026-05-10T21:00:00+00:00,1.4501,1.4639,1.4442,1.455,1620311.02
2026-05-10T22:00:00+00:00,1.455,1.4749,1.453,1.4736,1611086.0
2026-05-10T23:00:00+00:00,1.4736,1.477,1.4695,1.4734,1178469.83
2026-05-11T00:00:00+00:00,1.4734,1.4779,1.4523,1.458,1290175.19
2026-05-11T01:00:00+00:00,1.458,1.4686,1.4522,1.4608,802712.07
2026-05-11T02:00:00+00:00,1.4608,1.4624,1.4495,1.4538,656572.95
2026-05-11T03:00:00+00:00,1.4538,1.4542,1.4399,1.4487,1288224.15
2026-05-11T04:00:00+00:00,1.4487,1.4565,1.4452,1.4481,941542.97
2026-05-11T05:00:00+00:00,1.4481,1.4563,1.4479,1.4551,770808.55
2026-05-11T06:00:00+00:00,1.4551,1.4589,1.4506,1.4534,619211.18
2026-05-11T07:00:00+00:00,1.4534,1.4536,1.441,1.4494,3993643.43
2026-05-11T08:00:00+00:00,1.4494,1.4526,1.4418,1.4458,1337070.04
2026-05-11T09:00:00+00:00,1.4458,1.4542,1.4456,1.4513,563705.87
2026-05-11T10:00:00+00:00,1.4513,1.4544,1.4493,1.4508,1317072.77
2026-05-11T11:00:00+00:00,1.4508,1.4577,1.4475,1.4577,681320.79
2026-05-11T12:00:00+00:00,1.4577,1.4636,1.4541,1.4581,2309416.85
2026-05-11T13:00:00+00:00,1.4581,1.465,1.4525,1.4598,1361720.43
2026-05-11T14:00:00+00:00,1.4598,1.4726,1.453,1.4716,2840011.81
2026-05-11T15:00:00+00:00,1.4716,1.4885,1.467,1.4849,2569179.98
2026-05-11T16:00:00+00:00,1.4849,1.4875,1.4718,1.4742,1526716.03
2026-05-11T17:00:00+00:00,1.4742,1.4811,1.4665,1.4802,1310778.1
2026-05-11T18:00:00+00:00,1.4802,1.4814,1.4705,1.4706,607287.42
2026-05-11T19:00:00+00:00,1.4706,1.4808,1.4673,1.4796,1214389.54
2026-05-11T20:00:00+00:00,1.4796,1.4828,1.4725,1.4732,739057.13
2026-05-11T21:00:00+00:00,1.4732,1.475,1.4694,1.4699,349463.13
2026-05-11T22:00:00+00:00,1.4699,1.4772,1.4685,1.4752,403772.98
2026-05-11T23:00:00+00:00,1.4752,1.4803,1.4711,1.4774,485000.46
2026-05-12T00:00:00+00:00,1.4774,1.4853,1.4758,1.4798,772142.03
2026-05-12T01:00:00+00:00,1.4798,1.4819,1.4565,1.467,1165254.26
2026-05-12T02:00:00+00:00,1.467,1.4708,1.4606,1.4646,591886.21
2026-05-12T03:00:00+00:00,1.4646,1.4655,1.4586,1.4599,360937.62
2026-05-12T04:00:00+00:00,1.4599,1.4665,1.4573,1.4629,349629.07
2026-05-12T05:00:00+00:00,1.4629,1.469,1.4597,1.4621,838736.21
2026-05-12T06:00:00+00:00,1.4621,1.4671,1.4557,1.4584,972546.96
2026-05-12T07:00:00+00:00,1.4584,1.4653,1.4543,1.463,517360.48
2026-05-12T08:00:00+00:00,1.463,1.4711,1.4597,1.4653,952362.44
2026-05-12T09:00:00+00:00,1.4653,1.4653,1.4543,1.4556,1435784.39
2026-05-12T10:00:00+00:00,1.4556,1.4582,1.4473,1.4496,1362264.23
2026-05-12T11:00:00+00:00,1.4496,1.452,1.4438,1.4488,821741.3
2026-05-12T12:00:00+00:00,1.4488,1.4557,1.4464,1.4507,1263191.02
2026-05-12T13:00:00+00:00,1.4507,1.4526,1.4331,1.4346,1804351.24
2026-05-12T14:00:00+00:00,1.4346,1.4408,1.4249,1.4282,1821924.58
2026-05-12T15:00:00+00:00,1.4282,1.4312,1.4186,1.4239,1399149.92
2026-05-12T16:00:00+00:00,1.4239,1.4291,1.42,1.4223,931068.97
2026-05-12T17:00:00+00:00,1.4223,1.4351,1.4223,1.434,810375.84
2026-05-12T18:00:00+00:00,1.434,1.438,1.4317,1.4362,532913.17
2026-05-12T19:00:00+00:00,1.4362,1.4428,1.4362,1.4409,1078007.6
2026-05-12T20:00:00+00:00,1.4409,1.4428,1.4386,1.4408,912645.78
2026-05-12T21:00:00+00:00,1.4408,1.4413,1.4379,1.4407,1184343.6
2026-05-12T22:00:00+00:00,1.4407,1.444,1.4397,1.4398,553732.73
2026-05-12T23:00:00+00:00,1.4398,1.4408,1.434,1.437,570884.78
2026-05-13T00:00:00+00:00,1.437,1.4401,1.4349,1.4393,1035997.84
2026-05-13T01:00:00+00:00,1.4393,1.4516,1.439,1.4487,608435.41
2026-05-13T02:00:00+00:00,1.4487,1.4533,1.447,1.4481,611084.75
2026-05-13T03:00:00+00:00,1.4481,1.4529,1.4471,1.452,313684.15
2026-05-13T04:00:00+00:00,1.452,1.4635,1.45,1.4623,839077.58
2026-05-13T05:00:00+00:00,1.4623,1.4648,1.4543,1.4544,992740.34
2026-05-13T06:00:00+00:00,1.4544,1.4609,1.4527,1.4545,1372449.83
2026-05-13T07:00:00+00:00,1.4545,1.4644,1.4542,1.4622,494123.84
2026-05-13T08:00:00+00:00,1.4622,1.4657,1.4587,1.4631,979342.19
2026-05-13T09:00:00+00:00,1.4631,1.4695,1.4625,1.4687,542923.26
2026-05-13T10:00:00+00:00,1.4687,1.4695,1.4566,1.4583,440546.99
2026-05-13T11:00:00+00:00,1.4583,1.4599,1.4474,1.4487,1957591.2
2026-05-13T12:00:00+00:00,1.4487,1.4499,1.4259,1.4336,2617941.16
2026-05-13T13:00:00+00:00,1.4336,1.4392,1.4222,1.4272,1446475.36
2026-05-13T14:00:00+00:00,1.4272,1.431,1.4215,1.4288,1064843.92
2026-05-13T15:00:00+00:00,1.4288,1.4321,1.4115,1.4133,2611364.27
2026-05-13T16:00:00+00:00,1.4133,1.4246,1.4121,1.4232,1930469.31
2026-05-13T17:00:00+00:00,1.4232,1.4306,1.4232,1.4293,942083.76
2026-05-13T18:00:00+00:00,1.4293,1.4339,1.4265,1.4265,1034234.15
2026-05-13T19:00:00+00:00,1.4265,1.4269,1.4169,1.4189,1504312.73
2026-05-13T20:00:00+00:00,1.4189,1.4262,1.4189,1.4254,753255.86
2026-05-13T21:00:00+00:00,1.4254,1.4258,1.4174,1.4186,471557.21
2026-05-13T22:00:00+00:00,1.4186,1.4242,1.4157,1.4232,537180.12
2026-05-13T23:00:00+00:00,1.4232,1.4276,1.4211,1.4272,568804.66
2026-05-14T00:00:00+00:00,1.4272,1.4334,1.4266,1.4317,1399861.48
2026-05-14T01:00:00+00:00,1.4317,1.4349,1.4264,1.4325,875303.77
2026-05-14T02:00:00+00:00,1.4325,1.4341,1.4234,1.4261,341207.9
2026-05-14T03:00:00+00:00,1.4261,1.4303,1.4208,1.4225,492042.1
2026-05-14T04:00:00+00:00,1.4225,1.4318,1.4209,1.4303,710767.07
2026-05-14T05:00:00+00:00,1.4303,1.4397,1.4295,1.4359,582245.35
2026-05-14T06:00:00+00:00,1.4359,1.4368,1.4268,1.4346,815489.55
2026-05-14T07:00:00+00:00,1.4346,1.4367,1.4303,1.4325,800976.07
2026-05-14T08:00:00+00:00,1.4325,1.4368,1.4297,1.4348,487474.01
2026-05-14T09:00:00+00:00,1.4348,1.436,1.4274,1.4296,529455.92
2026-05-14T10:00:00+00:00,1.4296,1.4374,1.4281,1.4366,581039.63
2026-05-14T11:00:00+00:00,1.4366,1.4391,1.4319,1.4325,437287.97
2026-05-14T12:00:00+00:00,1.4325,1.4519,1.4313,1.4482,1072299.81
2026-05-14T13:00:00+00:00,1.4482,1.4599,1.4416,1.4425,2029485.02
2026-05-14T14:00:00+00:00,1.4425,1.4747,1.4391,1.4711,3825589.1
2026-05-14T15:00:00+00:00,1.4711,1.4744,1.4627,1.4726,2353823.09
2026-05-14T16:00:00+00:00,1.4726,1.481,1.4648,1.4802,2069468.54
2026-05-14T17:00:00+00:00,1.4802,1.5001,1.4722,1.4917,5390199.34
2026-05-14T18:00:00+00:00,1.4917,1.545,1.4863,1.5362,7970297.4
2026-05-14T19:00:00+00:00,1.5362,1.5498,1.5094,1.5164,6396901.02
2026-05-14T20:00:00+00:00,1.5164,1.5175,1.4973,1.5082,3239898.37
2026-05-14T21:00:00+00:00,1.5082,1.5113,1.4939,1.4978,2254424.68
2026-05-14T22:00:00+00:00,1.4978,1.5062,1.4938,1.5008,1401985.54
2026-05-14T23:00:00+00:00,1.5008,1.5008,1.4831,1.4851,916419.0
2026-05-15T00:00:00+00:00,1.4851,1.5,1.4849,1.4952,1210403.36
2026-05-15T01:00:00+00:00,1.4952,1.4997,1.4839,1.4843,1987250.5
2026-05-15T02:00:00+00:00,1.4843,1.4925,1.4762,1.4906,1432371.49
2026-05-15T03:00:00+00:00,1.4906,1.4924,1.4832,1.4891,909382.47
2026-05-15T04:00:00+00:00,1.4891,1.4904,1.4729,1.4734,1206595.85
2026-05-15T05:00:00+00:00,1.4734,1.4751,1.4533,1.4604,3263206.73
2026-05-15T06:00:00+00:00,1.4604,1.4732,1.4583,1.4688,1434513.51
2026-05-15T07:00:00+00:00,1.4688,1.4728,1.4656,1.4695,762179.89
2026-05-15T08:00:00+00:00,1.4695,1.4722,1.4612,1.4712,1394689.26
2026-05-15T09:00:00+00:00,1.4712,1.4731,1.4616,1.4648,1036498.03
2026-05-15T10:00:00+00:00,1.4648,1.4767,1.4636,1.4746,628718.9
2026-05-15T11:00:00+00:00,1.4746,1.4756,1.4666,1.4682,675264.24
2026-05-15T12:00:00+00:00,1.4682,1.4691,1.4586,1.4596,1569345.23
2026-05-15T13:00:00+00:00,1.4596,1.4596,1.4287,1.432,5179914.1
2026-05-15T14:00:00+00:00,1.432,1.441,1.4272,1.4394,2921788.69
2026-05-15T15:00:00+00:00,1.4394,1.4409,1.43,1.4351,1162463.37
2026-05-15T16:00:00+00:00,1.4351,1.4474,1.434,1.4467,2528502.07
2026-05-15T17:00:00+00:00,1.4467,1.4508,1.4458,1.4467,702712.6
2026-05-15T18:00:00+00:00,1.4467,1.4493,1.4397,1.4414,731171.89
2026-05-15T19:00:00+00:00,1.4414,1.4414,1.4322,1.4344,1383997.45
2026-05-15T20:00:00+00:00,1.4344,1.437,1.4317,1.4349,568660.08
2026-05-15T21:00:00+00:00,1.4349,1.437,1.43,1.4302,425543.6
2026-05-15T22:00:00+00:00,1.4302,1.4343,1.4298,1.4334,693872.8
2026-05-15T23:00:00+00:00,1.4334,1.4356,1.4324,1.4338,705099.44
2026-05-16T00:00:00+00:00,1.4338,1.4382,1.4322,1.4341,1066652.7
2026-05-16T01:00:00+00:00,1.4341,1.4384,1.4313,1.437,330650.57
2026-05-16T02:00:00+00:00,1.437,1.4393,1.435,1.4369,245577.92
2026-05-16T03:00:00+00:00,1.4369,1.4386,1.4336,1.4356,300047.46
2026-05-16T04:00:00+00:00,1.4356,1.4366,1.4175,1.4255,3865411.09
2026-05-16T05:00:00+00:00,1.4255,1.4297,1.4214,1.425,1597894.89
2026-05-16T06:00:00+00:00,1.425,1.4264,1.4136,1.42,2017239.41
2026-05-16T07:00:00+00:00,1.42,1.4201,1.4043,1.4167,2871188.49
2026-05-16T08:00:00+00:00,1.4167,1.4183,1.4145,1.415,335149.49
2026-05-16T09:00:00+00:00,1.415,1.4158,1.4018,1.4024,1607260.22
2026-05-16T10:00:00+00:00,1.4024,1.4091,1.3963,1.4073,2109607.91
2026-05-16T11:00:00+00:00,1.4073,1.4137,1.4068,1.411,502277.16
2026-05-16T12:00:00+00:00,1.411,1.4134,1.4081,1.4103,401684.94
2026-05-16T13:00:00+00:00,1.4103,1.4154,1.408,1.4117,793799.54
2026-05-16T14:00:00+00:00,1.4117,1.4132,1.4061,1.4095,1393993.49
2026-05-16T15:00:00+00:00,1.4095,1.4151,1.4094,1.4147,374600.67
2026-05-16T16:00:00+00:00,1.4147,1.4209,1.4135,1.4168,957881.98
2026-05-16T17:00:00+00:00,1.4168,1.4193,1.4154,1.4171,201230.73
2026-05-16T18:00:00+00:00,1.4171,1.418,1.414,1.4158,202715.09
2026-05-16T19:00:00+00:00,1.4158,1.4175,1.415,1.416,174106.74
2026-05-16T20:00:00+00:00,1.416,1.4213,1.4152,1.4158,1413518.44
2026-05-16T21:00:00+00:00,1.4158,1.4165,1.4137,1.4151,333496.07
2026-05-16T22:00:00+00:00,1.4151,1.4155,1.4121,1.4138,237866.64
2026-05-16T23:00:00+00:00,1.4138,1.4159,1.4133,1.4136,183270.63
2026-05-17T00:00:00+00:00,1.4136,1.4177,1.4092,1.4112,493964.11
2026-05-17T01:00:00+00:00,1.4112,1.4141,1.4038,1.4039,834031.34
2026-05-17T02:00:00+00:00,1.4039,1.4106,1.4024,1.4071,1157675.32
2026-05-17T03:00:00+00:00,1.4071,1.414,1.4068,1.4122,362017.55
2026-05-17T04:00:00+00:00,1.4122,1.4171,1.4118,1.4157,265689.3
2026-05-17T05:00:00+00:00,1.4157,1.4215,1.4154,1.4164,199609.0
2026-05-17T06:00:00+00:00,1.4164,1.4191,1.4157,1.4174,229776.94
2026-05-17T07:00:00+00:00,1.4174,1.4212,1.4166,1.4184,315823.88
2026-05-17T08:00:00+00:00,1.4184,1.4202,1.4144,1.4147,657513.19
2026-05-17T09:00:00+00:00,1.4147,1.4216,1.4138,1.4208,573216.17
2026-05-17T10:00:00+00:00,1.4208,1.4289,1.4208,1.4247,983963.1
2026-05-17T11:00:00+00:00,1.4247,1.4247,1.4205,1.4225,548487.05
2026-05-17T12:00:00+00:00,1.4225,1.4266,1.4222,1.4235,533250.56
2026-05-17T13:00:00+00:00,1.4235,1.4235,1.4168,1.4188,428171.13
2026-05-17T14:00:00+00:00,1.4188,1.419,1.4107,1.4134,396151.55
2026-05-17T15:00:00+00:00,1.4134,1.4149,1.4098,1.4131,457716.43
2026-05-17T16:00:00+00:00,1.4131,1.4161,1.4103,1.4121,917222.75
2026-05-17T17:00:00+00:00,1.4121,1.4129,1.4086,1.4112,486415.56
2026-05-17T18:00:00+00:00,1.4112,1.4143,1.4067,1.4143,474001.5
2026-05-17T19:00:00+00:00,1.4143,1.4243,1.4142,1.4226,649538.49
2026-05-17T20:00:00+00:00,1.4226,1.4236,1.4175,1.4195,376791.11
2026-05-17T21:00:00+00:00,1.4195,1.4264,1.4179,1.4232,457501.44
2026-05-17T22:00:00+00:00,1.4232,1.4232,1.4097,1.4121,972617.43
2026-05-17T23:00:00+00:00,1.4121,1.4143,1.37,1.4015,6461005.1
2026-05-18T00:00:00+00:00,1.4015,1.4017,1.3887,1.3968,2972276.86
2026-05-18T01:00:00+00:00,1.3968,1.3975,1.3852,1.3943,953223.04
2026-05-18T02:00:00+00:00,1.3943,1.4028,1.3907,1.3928,716358.12
2026-05-18T03:00:00+00:00,1.3928,1.4006,1.3901,1.3931,812754.95
2026-05-18T04:00:00+00:00,1.3931,1.3997,1.3873,1.3949,652262.98
2026-05-18T05:00:00+00:00,1.3949,1.3962,1.3874,1.3892,1248811.57
2026-05-18T06:00:00+00:00,1.3892,1.3922,1.3769,1.3883,2434684.24
2026-05-18T07:00:00+00:00,1.3883,1.3911,1.3804,1.3867,471512.25
2026-05-18T08:00:00+00:00,1.3867,1.3897,1.3823,1.3879,355234.04
2026-05-18T09:00:00+00:00,1.3879,1.3883,1.3826,1.3829,957138.05
2026-05-18T10:00:00+00:00,1.3829,1.3835,1.3771,1.3782,816306.31
2026-05-18T11:00:00+00:00,1.3782,1.3967,1.3763,1.3905,905822.45
2026-05-18T12:00:00+00:00,1.3905,1.4024,1.3904,1.3988,683137.37
2026-05-18T13:00:00+00:00,1.3988,1.399,1.3767,1.386,1608186.68
2026-05-18T14:00:00+00:00,1.386,1.386,1.3725,1.3774,1399417.85
2026-05-18T15:00:00+00:00,1.3774,1.3791,1.3688,1.3765,1950587.34
2026-05-18T16:00:00+00:00,1.3765,1.3811,1.3706,1.3788,1094613.7
2026-05-18T17:00:00+00:00,1.3788,1.3838,1.3771,1.3807,915228.97
2026-05-18T18:00:00+00:00,1.3807,1.381,1.3642,1.3681,1088025.48
2026-05-18T19:00:00+00:00,1.3681,1.3909,1.3673,1.3877,1308585.34
2026-05-18T20:00:00+00:00,1.3877,1.3922,1.3836,1.3848,403991.65
2026-05-18T21:00:00+00:00,1.3848,1.396,1.3823,1.3932,478601.08
2026-05-18T22:00:00+00:00,1.3932,1.3962,1.3887,1.3924,725114.9
2026-05-18T23:00:00+00:00,1.3924,1.3945,1.3889,1.3902,280494.42
2026-05-19T00:00:00+00:00,1.3902,1.3978,1.3893,1.3932,455201.48
2026-05-19T01:00:00+00:00,1.3932,1.3932,1.3845,1.3845,579138.71
2026-05-19T02:00:00+00:00,1.3845,1.3885,1.3777,1.3795,1009516.66
2026-05-19T03:00:00+00:00,1.3795,1.3849,1.3782,1.3837,392195.14
2026-05-19T04:00:00+00:00,1.3837,1.3875,1.3793,1.387,842297.58
2026-05-19T05:00:00+00:00,1.387,1.3885,1.3787,1.3833,1550323.14
2026-05-19T06:00:00+00:00,1.3833,1.3882,1.3822,1.3855,719142.54
2026-05-19T07:00:00+00:00,1.3855,1.3899,1.3834,1.3885,1475042.93
2026-05-19T08:00:00+00:00,1.3885,1.3889,1.3801,1.3827,778972.96
2026-05-19T09:00:00+00:00,1.3827,1.3847,1.3708,1.3747,1055566.69
2026-05-19T10:00:00+00:00,1.3747,1.3769,1.3684,1.3742,1067870.44
2026-05-19T11:00:00+00:00,1.3742,1.377,1.3695,1.3721,766247.53
2026-05-19T12:00:00+00:00,1.3721,1.3784,1.3705,1.3776,686962.5
2026-05-19T13:00:00+00:00,1.3776,1.382,1.3711,1.3767,1266816.52
2026-05-19T14:00:00+00:00,1.3767,1.3797,1.361,1.3666,1230141.54
2026-05-19T15:00:00+00:00,1.3666,1.373,1.3656,1.3673,516977.21
2026-05-19T16:00:00+00:00,1.3673,1.3736,1.3636,1.3726,747215.49
2026-05-19T17:00:00+00:00,1.3726,1.3744,1.3624,1.3641,739632.63
2026-05-19T18:00:00+00:00,1.3641,1.368,1.3615,1.3627,710434.87
2026-05-19T19:00:00+00:00,1.3627,1.3668,1.3565,1.3573,968370.59
2026-05-19T20:00:00+00:00,1.3573,1.3609,1.356,1.3587,709661.1
2026-05-19T21:00:00+00:00,1.3587,1.3633,1.3578,1.36,647940.91
2026-05-19T22:00:00+00:00,1.36,1.3601,1.3534,1.3582,707871.03
2026-05-19T23:00:00+00:00,1.3582,1.3658,1.3572,1.3618,313097.6
2026-05-20T00:00:00+00:00,1.3618,1.364,1.3521,1.3558,1278743.33
2026-05-20T01:00:00+00:00,1.3558,1.3585,1.3478,1.3552,1371689.38
2026-05-20T02:00:00+00:00,1.3552,1.3564,1.3507,1.3521,481745.04
2026-05-20T03:00:00+00:00,1.3521,1.3586,1.3499,1.3563,681613.11
2026-05-20T04:00:00+00:00,1.3563,1.3601,1.3536,1.3598,412647.96
2026-05-20T05:00:00+00:00,1.3598,1.3698,1.3598,1.3684,886702.64
2026-05-20T06:00:00+00:00,1.3684,1.3711,1.3667,1.3707,962310.51
2026-05-20T07:00:00+00:00,1.3707,1.3738,1.3676,1.3684,359287.42
2026-05-20T08:00:00+00:00,1.3684,1.3727,1.3658,1.3704,677180.04
2026-05-20T09:00:00+00:00,1.3704,1.3729,1.3688,1.3699,510341.36
2026-05-20T10:00:00+00:00,1.3699,1.3758,1.3697,1.3706,903583.91
2026-05-20T11:00:00+00:00,1.3706,1.3715,1.3643,1.3658,1044380.65
2026-05-20T12:00:00+00:00,1.3658,1.3758,1.3643,1.3733,672903.34
2026-05-20T13:00:00+00:00,1.3733,1.3743,1.3593,1.3638,1172899.28
2026-05-20T14:00:00+00:00,1.3638,1.3762,1.3583,1.3735,2710356.96
2026-05-20T15:00:00+00:00,1.3735,1.3806,1.3684,1.3745,2138479.45
2026-05-20T16:00:00+00:00,1.3745,1.3775,1.366,1.3749,1692778.6
2026-05-20T17:00:00+00:00,1.3749,1.3802,1.371,1.3754,1228353.69
2026-05-20T18:00:00+00:00,1.3754,1.376,1.3646,1.3674,1138660.85
2026-05-20T19:00:00+00:00,1.3674,1.3728,1.3655,1.3727,580125.6
2026-05-20T20:00:00+00:00,1.3727,1.3728,1.3642,1.3702,605498.82
2026-05-20T21:00:00+00:00,1.3702,1.3719,1.3669,1.3669,247961.37
2026-05-20T22:00:00+00:00,1.3669,1.3679,1.3603,1.3658,881614.19
2026-05-20T23:00:00+00:00,1.3658,1.3675,1.3627,1.3671,874509.36
2026-05-21T00:00:00+00:00,1.3671,1.3779,1.3664,1.3761,436592.7
2026-05-21T01:00:00+00:00,1.3761,1.3814,1.3757,1.3782,625516.73
2026-05-21T02:00:00+00:00,1.3782,1.386,1.3777,1.3814,779800.51
2026-05-21T03:00:00+00:00,1.3814,1.385,1.3803,1.3843,588005.92
2026-05-21T04:00:00+00:00,1.3843,1.3858,1.3815,1.3823,1391070.06
2026-05-21T05:00:00+00:00,1.3823,1.3839,1.3724,1.3749,629802.09
2026-05-21T06:00:00+00:00,1.3749,1.3767,1.3697,1.3713,573650.41
2026-05-21T07:00:00+00:00,1.3713,1.3773,1.3701,1.3761,428147.82
2026-05-21T08:00:00+00:00,1.3761,1.3859,1.3761,1.3805,1498523.49
2026-05-21T09:00:00+00:00,1.3805,1.3822,1.3743,1.3746,1632607.51
2026-05-21T10:00:00+00:00,1.3746,1.3751,1.3642,1.3664,2067545.99
2026-05-21T11:00:00+00:00,1.3664,1.3696,1.3637,1.3638,1180273.05
2026-05-21T12:00:00+00:00,1.3638,1.3668,1.3619,1.3649,1054447.28
2026-05-21T13:00:00+00:00,1.3649,1.3687,1.3549,1.3617,1798279.59
2026-05-21T14:00:00+00:00,1.3617,1.3639,1.3514,1.357,1380073.15
2026-05-21T15:00:00+00:00,1.357,1.3657,1.3558,1.3614,1216874.24
2026-05-21T16:00:00+00:00,1.3614,1.365,1.3572,1.3613,1214126.91
2026-05-21T17:00:00+00:00,1.3613,1.3863,1.3613,1.3812,2736218.21
2026-05-21T18:00:00+00:00,1.3812,1.3826,1.3667,1.3711,736909.15
2026-05-21T19:00:00+00:00,1.3711,1.3812,1.3709,1.3795,606697.32
2026-05-21T20:00:00+00:00,1.3795,1.3811,1.3763,1.3771,227418.62
2026-05-21T21:00:00+00:00,1.3771,1.3788,1.3756,1.3759,255621.38
2026-05-21T22:00:00+00:00,1.3759,1.3766,1.371,1.3727,340785.2
2026-05-21T23:00:00+00:00,1.3727,1.3756,1.3694,1.374,476142.66
2026-05-22T00:00:00+00:00,1.374,1.3745,1.3674,1.3682,387843.47
2026-05-22T01:00:00+00:00,1.3682,1.3719,1.365,1.371,386363.04
2026-05-22T02:00:00+00:00,1.371,1.375,1.3699,1.3732,1093657.93
2026-05-22T03:00:00+00:00,1.3732,1.3746,1.371,1.3722,278594.32
2026-05-22T04:00:00+00:00,1.3722,1.3762,1.3681,1.3703,580597.74
2026-05-22T05:00:00+00:00,1.3703,1.373,1.3676,1.3683,493725.98
2026-05-22T06:00:00+00:00,1.3683,1.3699,1.3605,1.3608,1168245.69
2026-05-22T07:00:00+00:00,1.3608,1.368,1.357,1.3651,1595235.67
2026-05-22T08:00:00+00:00,1.3651,1.3686,1.3607,1.3629,953729.19
2026-05-22T09:00:00+00:00,1.3629,1.3654,1.3592,1.3601,452896.25
2026-05-22T10:00:00+00:00,1.3601,1.3622,1.3574,1.3599,767607.11
2026-05-22T11:00:00+00:00,1.3599,1.3618,1.3552,1.3618,968111.92
2026-05-22T12:00:00+00:00,1.3618,1.3662,1.3605,1.3661,1867303.26
2026-05-22T13:00:00+00:00,1.3661,1.3705,1.3576,1.3626,2019093.92
2026-05-22T14:00:00+00:00,1.3626,1.3626,1.3501,1.3522,2771697.51
2026-05-22T15:00:00+00:00,1.3522,1.3578,1.3469,1.3533,1937923.52
2026-05-22T16:00:00+00:00,1.3533,1.3557,1.3503,1.3546,1284201.31
2026-05-22T17:00:00+00:00,1.3546,1.3595,1.3509,1.3534,1182950.45
2026-05-22T18:00:00+00:00,1.3534,1.3557,1.3348,1.3501,3135994.59
